ativo,retornoBruto,retornoPercentual,LN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,0.0012285714285714677,0.0012308220746508614,0.0012300652341215022
PERLUSDC,0.0011000000000000038,0.03242105263157913,0.03190658058736061
PERLUSDT,0.0017285714285714265,0.051336444633008016,0.0500621592529566
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.004142857142857004,-0.0023476078685338297,-0.0023503678202550543
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.011304285714285718,0.22973522238996646,0.20679887986157908
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.0,NaN,NaN
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.002328571428571423,0.07116971575776088,0.06875124367121199
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,2.0000000000000486E-6,0.0015366041049280632,0.0015354247368337486
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.0,NaN,NaN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-1.5571428571428637E-4,-0.04198767334360576,-0.04289463402057617
THETAUSDT,-0.001108571428571431,-0.012745967609474107,-0.012827894356233325
TOMOUSDC,0.004671428571428493,0.013916670213218518,0.01382072251518482
TOMOUSDT,-4.1428571428564487E-4,-0.001226838141974551,-0.001227591323972476
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-1.71428571428614E-5,-0.0010851871947913372,-0.0010857764367456619
TRXUSDT,2.8571428571447233E-6,1.8117583114429792E-4,1.811594207854795E-4
TUSDUSDT,0.0011857142857141234,0.0011877504293071883,0.0011870456118090141
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,0.0014571428571428235,0.0014598331210373683,0.0014587686005556315
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,-7.285714285714118E-4,-7.291339032967636E-4,-7.293998507032703E-4
USDSUSDT,2.714285714285891E-4,2.7204261046365197E-4,2.7200561358236474E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-1.242857142857122E-5,-0.0035058027079303278,-0.0035119624349828106
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.006928571428571451,-0.03299544186679382,-0.033552069855147366
WAVESUSDC,-0.058114285714285785,-0.06428673019485143,-0.0664461851131635
WAVESUSDT,-0.05741428571428564,-0.06357768848672751,-0.06568871674484572
WINGUSDT,0.0,NaN,NaN
WINUSDC,6.9714285714286015E-6,0.048007870142646514,0.04689109554875075
WINUSDT,7.171428571428606E-6,0.049497140603431466,0.04831113574261561
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0019342857142857287,0.03181989095694693,0.03132412756171473
XLMUSDT,0.002041428571428562,0.0336718584321023,0.033117374106504116
XMRUSDT,-2.2657142857142887,-0.04040867283242888,-0.04124778602370624
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.017001428571428556,0.06361653677154488,0.06167492818946367
XRPUSDT,0.01746285714285717,0.06552491222427714,0.06346755306619975
XTZUSDT,-0.004428571428571226,-0.00489221348988389,-0.004904219539744246
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-0.6557142857142821,-0.017655883371158088,-0.01781360774629107
ZECUSDT,-0.48857142857142577,-0.013216880507033513,-0.01330500078357988
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-1.4714285714285784E-4,-0.0255646562422438,-0.02589711035494096
ZRXUSDT,0.06011428571428565,0.25370794646087025,0.22610551752676616
