ativo,retornoBruto,retornoPercentual,LN
SANDUSDT,0.02345040000000001,0.33704063725703914,0.290458692016201
SCUSDT,0.0011373999999999985,0.20930532126974355,0.19004608008862306
SFPUSDT,0.33032,Infinity,Infinity
SKLUSDT,0.024302666666666667,0.18830226299504638,0.17252561870910704
SNXUSDT,2.3778999999999986,0.1550295446494736,0.14412592342969383
SOLUSDT,1.0790433333333334,0.2876668991962179,0.25283197559811865
SRMUSDT,0.43594000000000044,0.22668254356179784,0.20431340654999924
STMXUSDT,0.0016070333333333344,0.4760639873605217,0.38937907710888775
STORJUSDT,0.048813333333333375,0.12282349783607893,0.11584649317766224
STORMUSDT,0.0,NaN,NaN
STPTUSDT,0.00217966666666667,0.10698800700273248,0.10164281988527782
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.09428333333333372,0.16741639538325015,0.1547930980466935
STXUSDT,0.003259999999999874,0.006821320462566227,0.0067981605174260405
SUNUSDT,1.757399999999997,0.21046370517037616,0.19100351360931378
SUSDUSDT,0.0033199999999997676,0.00330185082662271,0.003296411686712565
SUSHIUSDT,2.4174666666666678,0.32157711306013503,0.27882580603484847
SXPUSDT,0.29126666666666634,0.2722881804867405,0.24081699624420316
TCTUSDT,0.0016564333333333355,0.15730312181471717,0.14609240336650026
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.002780366666666669,0.09723250308037179,0.09279110330310403
THETAUSDT,0.15855099999999922,0.07844925932590252,0.07552413829098263
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.1620499999999998,0.12935232043934275,0.12164430064802582
TRBUSDT,4.878466666666672,0.17554292677895056,0.16173010622059197
TROYUSDT,7.067600000000007E-4,0.183327208822754,0.16833013916307796
TRUUSDT,0.08465999999999999,0.6085977187769576,0.4753628173449371
TRXUSDC,0.0026996666666666627,0.08768662776219904,0.08405308099244817
TRXUSDT,0.002696000000000004,0.08766149310673721,0.08402997236425039
TUSDUSDT,1.999999999990898E-5,2.001494449177521E-5,2.0014744195446314E-5
TWTUSDT,0.14444666666666667,1.4349481770919565,0.8899254737996406
UMAUSDT,4.698233333333336,0.3944040720044102,0.3324671354750113
UNFIUSDT,3.517936666666664,0.4534637061378535,0.3739494707276415
UNIUSDT,3.2813833333333307,0.29835377538764307,0.2610971353735105
USDCUSDT,2.3333333333375172E-5,2.3349444450149193E-5,2.3349171856114398E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.029706666666666687,0.13102221438127581,0.12312183830384929
VENUSDT,0.0,NaN,NaN
VETUSDT,0.0015374000000000013,0.054722519499688094,0.05327771764136085
VITEUSDT,0.0033126666666666686,0.17927625644911083,0.16490090831414858
VTHOUSDT,2.9273333333333326E-4,0.2505563480741797,0.22358853075551546
WANUSDT,0.053573333333333195,0.13774071629971774,0.12904446817991105
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.7216999999999985,0.10982065821382525,0.10419843309380325
WINGUSDT,3.2472666666666683,0.21088520785889342,0.1913516688797143
WINUSDC,2.043333333333332E-5,0.22011562354124004,0.19894562764890983
WINUSDT,2.0229666666666654E-5,0.21841260472749235,0.19754886785677042
WNXMUSDT,6.161666666666676,0.1586029554976498,0.14721493059863303
WRXUSDT,0.012994666666666654,0.13735998506037506,0.12870977420995253
WTCUSDT,0.046093333333333264,0.13052055311718314,0.12267819312540705
XEMUSDT,0.022753333333333348,0.09681170930958194,0.09240752509299054
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.022945666666666586,0.07774669330619655,0.07487246649490868
XMRUSDT,2.651666666666671,0.01789586876512894,0.017737622881742555
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.03872633333333342,0.12382837397386148,0.11674104761878605
XRPUSDT,0.038720999999999894,0.12398827179798588,0.11688331707363227
XTZUSDT,0.24741666666666706,0.08861438030223812,0.08490567683539577
XVSUSDT,6.472766666666668,0.9753675528788921,0.6807544837616112
XZCUSDT,-0.8757666666666664,-0.31473339961905666,-0.37794731880125276
YFIIUSDT,138.0759999999998,0.0752574103644359,0.07256008441749175
YFIUSDT,682.7266666666656,0.02152737264953286,0.0212989314407805
ZECUSDC,6.239999999999995,0.06876639262965334,0.06650507928421394
ZECUSDT,6.182666666666677,0.06816135587739192,0.06593881140842667
ZENUSDT,4.683699999999998,0.16618254758598816,0.15373563449584948
ZILUSDT,0.004639666666666639,0.06540668305083908,0.0633565882902102
ZRXUSDT,0.24747333333333343,0.434707762931388,0.360961178947039
