ativo,retornoBruto,retornoPercentual,LN
CELRUSDT,-0.014598571428571419,-0.22490481325791745,-0.2547694355680584
CHRUSDT,-0.06133142857142854,-0.16066102589242603,-0.17514063252734483
CHZUSDT,-0.06860857142857146,-0.13015458329719887,-0.13943976507161887
CKBUSDT,9.041428571428568E-4,0.03465951096629327,0.03407239768142152
COCOSUSDT,-0.2171142857142856,-0.17803132357936902,-0.19605299119627448
COMPUSDT,-6.189999999999941,-0.007949539777970527,-0.007981305831650432
COSUSDT,-0.00445285714285714,-0.1297344543411304,-0.13895688900989728
COTIUSDT,-0.02161285714285721,-0.058376613855426474,-0.060149886742354976
CRVUSDT,0.1904285714285714,0.059447888328947984,0.05774791236222017
CTKUSDT,-0.042542857142857216,-0.015564812443487397,-0.015687215922738494
CTSIUSDT,0.3849371428571431,0.4881245890116901,0.3975166620803314
CTXCUSDT,0.027142857142857135,0.07236992458292058,0.06987108202455783
CVCUSDT,-0.024165714285714235,-0.0433029645993912,-0.044268515079226384
DAIUSDT,0.0,NaN,NaN
DASHUSDT,33.50999999999999,0.09382837531350119,0.08968381355190297
DATAUSDT,-0.023969999999999964,-0.13542810098792513,-0.14552080899773848
DCRUSDT,6.595714285714308,0.03287103618163445,0.0323423383764047
DENTUSDT,-0.00238224285714286,-0.22923184779919192,-0.260367661146066
DGBUSDT,-0.015341428571428561,-0.10391105778534648,-0.10971560506916783
DIAUSDT,-0.30871428571428616,-0.06603715927148279,-0.06831862663198268
DNTUSDT,-0.02798571428571428,-0.08650878114912275,-0.09048151585299523
DOCKUSDT,-0.008691428571428572,-0.07601465318626843,-0.0790590658928965
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,0.05789428571428573,0.12216488008392323,0.11525974825058062
DOTUSDT,0.8872857142857171,0.023518230320379585,0.023245937704966434
DREPUSDT,-0.20285714285714307,-0.12978703957590731,-0.13901731519109872
DUSKUSDC,0.0,NaN,NaN
DUSKUSDT,-0.02665714285714285,-0.09730406215779319,-0.1023695066967861
EGLDUSDT,-7.391428571428548,-0.039748021817622936,-0.04055955168807864
ENJUSDT,-0.3018285714285711,-0.11666096098417489,-0.12404618942764156
EOSBEARUSDT,0.0,NaN,NaN
EOSBULLUSDT,0.0,NaN,NaN
EOSUSDC,3.288842857142856,0.4344672836523942,0.3607935493840792
EOSUSDT,3.291199999999999,0.4353611915816764,0.3614165189907343
ERDUSDC,0.0,NaN,NaN
ERDUSDT,0.0,NaN,NaN
ETCUSDC,0.0,NaN,NaN
ETCUSDT,39.9392857142857,0.5885108040121667,0.46279697609691806
ETHBEARUSDT,0.0,NaN,NaN
ETHBULLUSDT,0.0,NaN,NaN
ETHUSDC,657.207142857143,0.20564548933921856,0.1870150993197348
ETHUSDT,660.4857142857145,0.20685622297914308,0.188018815698785
EURUSDT,0.006614285714285906,0.00550260274298231,0.005487518733417729
FETUSDT,-0.09414714285714298,-0.15535868778568573,-0.16884322432981003
FILUSDT,-18.475714285714332,-0.11781049026216572,-0.1253483824068953
FIOUSDT,-0.03351428571428572,-0.09640039447731752,-0.10136893095026718
FIROUSDT,4.75957142857143,0.3704482026307305,0.31513784154135127
FLMUSDT,-0.021871428571428653,-0.022970398043540285,-0.023238328568815463
FTMUSDC,0.0,NaN,NaN
FTMUSDT,0.015958571428571378,0.021557812994511538,0.021328729850748736
FTTUSDT,2.636571428571436,0.046921357912640405,0.04585381723607593
FUNUSDT,-3.3042857142856485E-4,-0.008168959367108597,-0.008202508146343327
GBPUSDT,0.01715714285714265,0.01242640896439684,0.012349834852756526
GRTUSDT,-0.12075714285714279,-0.0767861198165054,-0.07989434848051995
GTOUSDC,0.0,NaN,NaN
GTOUSDT,-0.013814285714285723,-0.1641542744618728,-0.1793112217568118
GXSUSDT,0.06425714285714301,0.060897349110503596,0.05911510576237213
HARDUSDT,-0.27604285714285703,-0.16217373059169105,-0.17694451573480777
HBARUSDT,-0.02188428571428569,-0.07060781069234268,-0.07322446638243561
HCUSDT,0.0,NaN,NaN
HIVEUSDT,-0.09320000000000006,-0.14924621966005547,-0.16163252207300496
HNTUSDT,-1.2545714285714311,-0.07136008320738474,-0.07403421832770882
HOTUSDT,-0.0020619999999999996,-0.13569870637785797,-0.14583385149651237
ICXUSDT,-0.027785714285714747,-0.01131616611782793,-0.011380681095530535
INJUSDT,-1.7925714285714278,-0.09216508626704956,-0.09669272998028132
IOSTUSDT,-0.00523685714285714,-0.0823185177367235,-0.085904917781508
IOTAUSDT,0.007371428571428584,0.0035669846536707794,0.00356063805158823
IOTXUSDT,-0.012718714285714298,-0.20538284796811002,-0.2298948500909753
IRISUSDT,-0.022192857142857125,-0.11826729092916133,-0.1258663198446536
JSTUSDT,-0.0058442857142857185,-0.044260521475711356,-0.045269915072761284
JUVUSDT,-3.0907142857142844,-0.16283813279944603,-0.1777378374641733
KAVAUSDT,-0.0514142857142863,-0.008671286212679097,-0.008709100573094427
KEYUSDT,-0.003030428571428573,-0.1645924178706104,-0.1798355509135774
KMDUSDT,0.1858428571428572,0.06563439688401851,0.06357029964114584
KNCUSDT,-0.006285714285714228,-0.001913542663303458,-0.0019153758249942936
KSMUSDT,32.3642857142857,0.07731105628299484,0.07446817382180647
LENDUSDT,0.0,NaN,NaN
LINKUSDC,3.843142857142844,0.0886576126181049,0.08494538920575008
LINKUSDT,3.8482857142857085,0.0888673356953873,0.0851380143952739
LITUSDT,-1.1676714285714294,-0.131636628342371,-0.14114502098130316
LRCUSDT,0.023359999999999936,0.04127677298027277,0.04044762651435895
LSKUSDT,2.4172000000000002,0.41348940641724297,0.3460614035477199
LTCUSDC,45.58714285714285,0.14998167000366602,0.13974600312088253
LTCUSDT,45.289999999999964,0.14900827223162239,0.13889919834603076
LTOUSDT,-0.10864285714285715,-0.17607875733082667,-0.1936803329256401
LUNAUSDT,-0.6417142857142863,-0.038161583552799305,-0.038908808695445614
MANAUSDT,-0.05452857142857148,-0.03810598195032344,-0.03885100273293827
MATICUSDT,0.1591742857142857,0.20269970346922817,0.184568782780174
MBLUSDT,-0.0024227142857142885,-0.14774964715721994,-0.15987495395097465
MCOUSDT,0.0,NaN,NaN
MDTUSDT,-0.0018828571428571445,-0.026509513657025696,-0.026867226849402688
MFTUSDT,-0.002729999999999998,-0.15227941000693257,-0.16520419041766066
MITHUSDT,-0.02287857142857143,-0.1894235090956402,-0.21000956730033116
MKRUSDT,45.035714285715585,0.008823685823604821,0.00878498459952735
MTLUSDT,-0.24205714285714297,-0.060749690766004005,-0.0626732652930893
NANOUSDT,0.15761428571428304,0.016361425414855857,0.016229019574106853
NBSUSDT,-0.00504857142857143,-0.14680957128614158,-0.15877251055164082
NEARUSDT,-0.2298000000000009,-0.0433680759628815,-0.0443365758935409
NEOUSDC,2.419142857142873,0.022669283348639047,0.022416153518736524
NEOUSDT,2.6174285714285617,0.02452176403590589,0.024225932039654164
NKNUSDT,-0.11518000000000006,-0.1619090268308797,-0.1766286245245647
NMRUSDT,-5.523428571428575,-0.08073737799810399,-0.0841834281341884
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,0.0,NaN,NaN
NULSUSDT,0.031371428571428606,0.027523625698744114,0.027151660504681752
OCEANUSDT,0.010857142857142899,0.007951287899395254,0.007919842984830748
OGNUSDT,-0.3250428571428572,-0.18579792750345014,-0.20554669747735568
OGUSDT,-1.1121428571428584,-0.11617669004626185,-0.1234981119402303
OMGUSDT,1.750057142857143,0.18900242378051124,0.17311465620994065
ONEUSDC,0.0,NaN,NaN
ONEUSDT,-0.015790000000000012,-0.11500124854336613,-0.12216904475866724
ONGUSDT,-0.051999999999999935,-0.05225305407616876,-0.05366774704002105
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.38187142857142886,0.19053694767379703,0.17440442188847258
ORNUSDT,-1.1880000000000006,-0.07624251647978875,-0.07930570551279884
OXTUSDT,-0.034714285714285587,-0.053259106649717114,-0.054729831100169636
PAXGUSDT,65.79285714285697,0.03660230764217709,0.03594835293554562
PAXUSDT,1.4285714285855455E-5,1.4297969688437107E-5,1.429786747344281E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.01896714285714285,-0.12507418537394133,-0.13361617950333282
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.07214285714285662,0.03420366419452048,0.03363172399683701
PSGUSDT,-9.531571428571421,-0.24648035612035668,-0.2830001910767176
QTUMUSDT,7.5898571428571415,0.4522579272185572,0.37311953645268187
REEFUSDT,0.002319714285714286,0.058358640766231096,0.05671925592566668
RENUSDT,-0.04473857142857163,-0.04652368523088046,-0.04764069455525482
REPUSDT,-0.7505714285714262,-0.01751788798420917,-0.01767314200416689
RIFUSDT,-0.02432857142857142,-0.07371975239167139,-0.07657844691763625
RLCUSDT,4.104671428571429,1.1176559825735177,0.7503098083840651
ROSEUSDT,-0.01999571428571431,-0.12308409324739067,-0.13134417860469713
RSRUSDT,-0.00846714285714284,-0.09835548696503527,-0.10353494631849278
RUNEUSDT,1.2240000000000038,0.0739404713618752,0.07133456751317781
RVNUSDT,-0.02151571428571425,-0.12101271111539613,-0.128984842283654
SANDUSDT,-0.10997571428571423,-0.1831938452312678,-0.2023534769388023
SCUSDT,-0.0038530000000000023,-0.09600714776436592,-0.10093382544020846
SFPUSDT,-0.4386999999999994,-0.1635780603303626,-0.17862208069847169
SKLUSDT,-0.08086285714285724,-0.1270820564285282,-0.13591372117822806
SNXUSDT,0.14000000000000057,0.00783110386600816,0.0078005999216703
SOLUSDT,-1.5861428571428604,-0.03509420722745338,-0.035724806478590665
SRMUSDT,-1.0589285714285719,-0.09976070888311073,-0.10509467197862286
STMXUSDT,-0.010726142857142837,-0.19315246807503494,-0.2146205605014
STORJUSDT,-0.03984285714285751,-0.019747928910288315,-0.019945524994063518
STORMUSDT,0.0,NaN,NaN
STPTUSDT,-0.00798571428571429,-0.0988715554140579,-0.10410747372516124
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.6446999999999998,0.24321484004483906,0.21770063753300525
STXUSDT,-0.2625142857142857,-0.12554313666548245,-0.13415231297336436
SUNUSDT,-1.811714285714288,-0.05253194706211306,-0.0539620598099442
SUSDUSDT,0.001271428571429034,0.0012470225584984007,0.0012462456716642312
SUSHIUSDT,0.7792857142857166,0.054064500782969205,0.05265364443553555
SXPUSDT,-0.5774285714285723,-0.11261876236382395,-0.11948058333479669
TCTUSDT,0.009185285714285701,0.14163582694510501,0.13246216978642558
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-0.0018157142857143649,-0.005001101737597824,-0.005013649098124973
THETAUSDT,-0.16442857142857115,-0.014912417081260343,-0.015024725094129623
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,-0.16491428571428557,-0.0614778325123152,-0.06344880310912762
TRBUSDT,13.979571428571404,0.13564967874742662,0.1272048913553351
TROYUSDT,-0.002389285714285719,-0.10630319132032084,-0.11238870150898883
TRUUSDT,-0.01050000000000001,-0.024553198596960146,-0.024859655103079373
TRXUSDC,2.1142857142858462E-4,0.0015751215930015494,0.0015738823900780408
TRXUSDT,7.1428571428722165E-6,5.316886431327994E-5,5.3167450899313276E-5
TUSDUSDT,-1.1102230246251565E-16,-1.1102230246251565E-16,-1.1102230246251565E-16
TWTUSDT,-0.009757142857142909,-0.010553804314234583,-0.010609890672310216
UMAUSDT,0.8252857142857195,0.032081611799724685,0.03157774513390125
UNFIUSDT,-3.471285714285713,-0.13295651650534301,-0.14266614948618755
UNIUSDT,-3.263285714285722,-0.0783332704646228,-0.0815715854818314
USDCUSDT,5.714285714297773E-5,5.7193514255704514E-5,5.719187876902725E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,-0.017199999999999993,-0.024215607401448125,-0.02451362619587625
VENUSDT,0.0,NaN,NaN
VETUSDT,0.0015214285714285347,0.007388957497883819,0.007361792881490514
VITEUSDT,-0.03106428571428571,-0.1521768036222908,-0.16508315976591129
VTHOUSDT,-0.0020972857142857113,-0.11742921132618767,-0.12491627959695142
WANUSDT,0.20112857142857155,0.11326629123089305,0.10729829905007379
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,2.3575714285714255,0.07952678119653989,0.07652277955479031
WINGUSDT,-6.172714285714278,-0.13357012361936715,-0.14337410053274569
WINUSDC,-1.7129999999999988E-4,-0.13278628616989463,-0.14246983450331455
WINUSDT,-1.7441428571428547E-4,-0.1351345368412895,-0.14518131806747817
WNXMUSDT,13.865428571428566,0.14772097723716815,0.13777821716851227
WRXUSDT,-0.28184285714285684,-0.10996845144532508,-0.11649836906996897
WTCUSDT,0.1160000000000001,0.06678400473738755,0.06464851952882712
XEMUSDT,-6.142857142856784E-4,-0.0017468313292167137,-0.0017483588181659677
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.08279142857142863,0.14734529811528008,0.13745083740673547
XMRUSDT,32.111428571428576,0.07798200148484291,0.07509077613670127
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,-0.11244285714285684,-0.07171819333205753,-0.07441992131624943
XRPUSDT,-0.11307142857142871,-0.07215987309343874,-0.07489583807767385
XTZUSDT,0.5476857142857137,0.08977655384298333,0.08597267875207587
XVSUSDT,6.33942857142857,0.055057891680769355,0.053595639053588204
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,141.0071428571423,0.05368723412703358,0.05229566426764768
YFIUSDT,11403.992857142868,0.22308484718952282,0.20137623057786258
ZECUSDC,37.68000000000001,0.14374703660709898,0.13430974665962458
ZECUSDT,37.9785714285714,0.1446306844456049,0.1350820386412292
ZENUSDT,19.661428571428544,0.16366209242038643,0.1515720085565332
ZILUSDT,0.0026385714285714623,0.012567874688695246,0.012489554481271564
ZRXUSDT,-0.049100000000000144,-0.026193252398698408,-0.02654240611264502
