ativo,retornoBruto,retornoPercentual,LN
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0,NaN,NaN
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,0.0,NaN,NaN
THETAUSDT,0.025877666666666667,0.7118766849450731,0.5375902453034751
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.0,NaN,NaN
TRBUSDT,0.0,NaN,NaN
TROYUSDT,0.0,NaN,NaN
TRUUSDT,0.0,NaN,NaN
TRXUSDC,4.570000000000095E-4,0.01793446268559129,0.017775537554562532
TRXUSDT,4.06333333333328E-4,0.01596992047791823,0.015843742889208312
TUSDUSDT,-0.0014933333333331245,-0.0014956016625212731,-0.001496721191072816
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.0016999999999999238,-0.0017021390213700638,-0.0017035893059517346
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,-2.0000000000242046E-5,-2.0010271939874258E-5,-2.001047214803663E-5
USDSUSDT,-0.00156333333333325,-0.001566665107795795,-0.0015678936108453518
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,2.3980000000000095E-4,0.03656528280405014,0.035912634802287596
VITEUSDT,0.0,NaN,NaN
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0,NaN,NaN
WAVESUSDC,-0.046150000000001246,-0.01665475752260981,-0.016795007395762604
WAVESUSDT,-0.050883333333333614,-0.018321415111776984,-0.018491330835314963
WINGUSDT,0.0,NaN,NaN
WINUSDC,0.0,NaN,NaN
WINUSDT,0.0,NaN,NaN
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.0,NaN,NaN
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0010713333333333408,0.009367121810471835,0.009323522380935798
XLMUSDT,8.826666666666982E-4,0.007727889568224899,0.007698182380720413
XMRUSDT,3.4593333333333263,0.05635561927103683,0.05482488926625172
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.0020173333333333154,0.0061747604117459165,0.0061557746934322
XRPUSDT,0.0014823333333333077,0.004543643292838517,0.004533352106862936
XTZUSDT,0.0,NaN,NaN
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,4.601333333333329,0.07368971739107222,0.07110105061324257
ZECUSDT,4.4906666666666695,0.07178596358482237,0.06932638187867843
ZENUSDT,0.0,NaN,NaN
ZILUSDT,2.7933333333333976E-4,0.01329588906341761,0.013208274485140434
ZRXUSDT,0.006950000000000067,0.021813045980018098,0.021578545478404335
