ativo,retornoBruto,retornoPercentual,LN
NULSUSDT,-0.029353333333333342,-0.05811850737206137,-0.05987581632407292
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.010169999999999901,0.03259232355171893,0.0320724593390509
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.024720000000000297,0.015845138132171144,0.01572091444045242
ONEUSDC,8.043333333333331E-4,0.12415105988886599,0.1170281373602312
ONEUSDT,8.079999999999988E-4,0.12420577987292458,0.11707681289349325
ONGUSDT,-0.008943333333333303,-0.046694977200737786,-0.047820360641704494
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.028563333333333385,0.04206449332633011,0.04120383520309874
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-1.8333333333342416E-4,-1.8340180333997758E-4,-1.834186235073092E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.011349999999999999,0.3717898322851152,0.31611633410424866
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.11775666666666651,0.13457340835241172,0.12625672861153928
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.21466666666666745,0.10004660556159739,0.09535254759915843
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.007987666666666726,0.047185471214755914,0.046106061581820186
REPUSDT,0.5018000000000029,0.02507833857256392,0.02476903754558233
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.10834333333333324,0.10010995678729051,0.09541013552430408
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,6.589999999999929E-4,0.03302540801496723,0.03249178617089967
SANDUSDT,0.0,NaN,NaN
SCUSDT,5.361666666666661E-4,0.19443470692760512,0.17767302486454248
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.9805999999999999,0.41949007529089655,0.3502977052128199
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,2.143333333333333E-4,0.08876924138883124,0.08504792194582235
STORJUSDT,0.04443,6.899068322981366,2.066744818718411
STORMUSDT,0.0,NaN,NaN
STPTUSDT,7.82999999999999E-4,0.04804073952879584,0.046922458739471
STRATUSDT,0.020846666666666458,0.036897843594206,0.036233412913818534
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.011670000000000041,0.07869537852904185,0.0757523280932687
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.4204000000000002,0.6772998227807319,0.5171852520611004
TCTUSDT,1.5036666666666705E-4,0.020001684912495543,0.019804279169811
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,8.373333333333392E-5,0.009909817504714313,0.009861037267321746
THETAUSDT,0.017721000000000015,0.07290482452952585,0.07036975936918367
TOMOUSDC,0.0,NaN,NaN
TOMOUSDT,0.07726666666666682,0.09984321427956111,0.09516763717248033
TRBUSDT,0.0,NaN,NaN
TROYUSDT,5.822866666666668E-4,0.12242729639662064,0.11549356917951609
TRUUSDT,0.0,NaN,NaN
TRXUSDC,7.043333333333346E-4,0.03953523182277441,0.038773720788976236
TRXUSDT,7.006666666666619E-4,0.039347822017558265,0.038593422233578784
TUSDUSDT,-1.866666666666683E-4,-1.8673389086742986E-4,-1.8675132781117512E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-1.5666666666680484E-4,-1.56732494314471E-4,-1.567447781353907E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,0.0,NaN,NaN
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,0.0012289666666666609,0.07465929570904928,0.07200367712122045
VITEUSDT,0.0024416666666666753,0.14230761758591925,0.13305044237416977
VTHOUSDT,3.766333333333334E-4,0.48236851092896194,0.3936411538104596
WANUSDT,0.014493333333333303,0.059987307193509976,0.05825693370653742
WAVESUSDC,0.0,NaN,NaN
WAVESUSDT,0.11394999999999977,0.0841657167196419,0.08081076653585316
WINGUSDT,0.0,NaN,NaN
WINUSDC,1.6933333333333465E-6,0.02230907733520726,0.022063870067642623
WINUSDT,1.6733333333333568E-6,0.02206593406593438,0.021826004442145018
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,-0.003461999999999965,-0.02560827670549226,-0.025941876218462882
WTCUSDT,0.019639999999999935,0.045955853677560166,0.04493115985490941
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.008423333333333366,0.09407971645780777,0.08991356830838247
XMRUSDT,5.72999999999999,0.08205328929154443,0.07886042994306909
XRPBEARUSDT,0.0,NaN,NaN
XRPBULLUSDT,0.0,NaN,NaN
XRPUSDC,0.026672666666666678,0.13267431140941377,0.12458148389029636
XRPUSDT,0.026631333333333312,0.13246805356820124,0.12439936920737697
XTZUSDT,0.16179000000000032,0.05810184132213214,0.05647658714207024
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.5394333333333341,0.10376777767803347,0.09872957942288743
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,8.115666666666648,0.1353393071552449,0.1269315552924649
ZECUSDT,8.088333333333317,0.1348594993552974,0.1265088541565858
ZENUSDT,1.6128666666666645,0.24531783936158313,0.2193907899949511
ZILUSDT,3.533333333333166E-5,0.0018955989913982396,0.0018938046108895536
ZRXUSDT,0.0025133333333333674,0.006327998455767148,0.006308060739890698
